test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.1221558,0.00723656021601,0.0567186,0.00115898120779,1516,4808,0.118117
0.1222542,0.00742451327428,0.056694,0.00119517446425,1517,4808,0.118117
0.1222542,0.00742451327428,0.0565956,0.00117999501694,1518,4808,0.118117
0.1222542,0.00742451327428,0.0565216,0.00128914213336,1519,4808,0.118117
0.1222542,0.00742451327428,0.0564724,0.00124749951503,1520,4808,0.118117
0.1222542,0.00742451327428,0.0563984,0.00127028462952,1521,4808,0.118117
0.1222542,0.00742451327428,0.0563984,0.00126309898266,1522,4808,0.118117
0.1222542,0.00742451327428,0.0563738,0.00127364208473,1523,4808,0.118117
0.1223528,0.00761329682595,0.0563738,0.00127364208473,1524,4808,0.118117
0.1223528,0.00761329682595,0.0563738,0.00127364208473,1525,4808,0.118117
0.1224514,0.00755581557742,0.0562998,0.0011871787397,1526,4808,0.118117
0.1224514,0.00755581557742,0.0562752,0.00119889072062,1527,4808,0.118117
0.1223528,0.00756850995639,0.0562752,0.00119889072062,1528,4808,0.118117
0.1224514,0.00755581557742,0.056226,0.00110864115024,1529,4808,0.118117
0.1224514,0.00755581557742,0.056226,0.00110864115024,1530,4808,0.118117
0.1224514,0.00755581557742,0.0561768,0.00112158626953,1531,4808,0.118117
0.1224514,0.00755581557742,0.056152,0.00112596465309,1532,4808,0.118117
0.1224514,0.00755581557742,0.0561768,0.00112158626953,1533,4808,0.118117
0.1223528,0.00736687869861,0.056078,0.0011565547112,1534,4808,0.118117
0.1223528,0.00736687869861,0.056078,0.00110855166772,1535,4808,0.118117
0.1223528,0.00736687869861,0.0560288,0.00106497275083,1536,4808,0.118117
0.1224514,0.00755581557742,0.0559796,0.00104955563931,1537,4808,0.118117
0.1225498,0.00750318048297,0.0559058,0.00108764578793,1538,4808,0.118117
0.1225498,0.00750318048297,0.055832,0.00107525308649,1539,4808,0.118117
0.1225498,0.00750318048297,0.0558566,0.00107537204725,1540,4808,0.118117
0.1225498,0.00750318048297,0.0558566,0.00107537204725,1541,4808,0.118117
0.1225498,0.00750318048297,0.0558074,0.00111634001989,1542,4808,0.118117
0.1225498,0.00750318048297,0.0557828,0.00108470150733,1543,4808,0.118117
0.1225498,0.00750318048297,0.0558074,0.0010576807836,1544,4808,0.118117
0.1225498,0.00750318048297,0.0557336,0.00110866705552,1545,4808,0.118117
0.1224512,0.00751725453607,0.0555858,0.00105801085061,1546,4808,0.118117
0.1225498,0.00750318048297,0.0555118,0.00112711266518,1547,4808,0.118117
0.1224512,0.00751725453607,0.0554872,0.00115947391519,1548,4808,0.118117
0.1224512,0.00751725453607,0.0554872,0.00115947391519,1549,4808,0.118117
0.1224512,0.00751725453607,0.0555118,0.00112711266518,1550,4808,0.118117
0.1223526,0.0075501103727,0.0554378,0.00117723224557,1551,4808,0.118117
0.1223526,0.0075501103727,0.0554132,0.00105971701883,1552,4808,0.118117
0.1222542,0.00756791060729,0.0553886,0.00100197596778,1553,4808,0.118117
0.1222542,0.00756791060729,0.0552408,0.00107538223902,1554,4808,0.118117
0.1222542,0.00756791060729,0.0551422,0.00098335515456,1555,4808,0.118117
0.1223526,0.0075501103727,0.0551176,0.00102929676964,1556,4808,0.118117
0.1223526,0.0075501103727,0.055093,0.00102622921416,1557,4808,0.118117
0.1222542,0.00756791060729,0.055093,0.00102622921416,1558,4808,0.118117
0.1223526,0.0075501103727,0.0550682,0.0010225154082,1559,4808,0.118117
0.1221558,0.00761628049378,0.0550436,0.000944147149548,1560,4808,0.118117
0.1221558,0.00761628049378,0.0549944,0.000952345021513,1561,4808,0.118117
0.1222542,0.00756791060729,0.0549452,0.00102234698611,1562,4808,0.118117
0.1222542,0.00756791060729,0.0548466,0.00111134019994,1563,4808,0.118117
0.1223526,0.0075501103727,0.0547974,0.00108211341365,1564,4808,0.118117
0.1223526,0.0075501103727,0.0547974,0.00108211341365,1565,4808,0.118117
0.1223526,0.0075501103727,0.054748,0.00110881865064,1566,4808,0.118117
0.1223526,0.0075501103727,0.0546988,0.00114330912705,1567,4808,0.118117
0.1222542,0.0075998677199,0.0546988,0.00114330912705,1568,4808,0.118117
0.1222542,0.0075998677199,0.054625,0.00113061275422,1569,4808,0.118117
0.1222542,0.0075998677199,0.0546004,0.00112512072241,1570,4808,0.118117
0.1222542,0.0075998677199,0.0545758,0.0011591007549,1571,4808,0.118117
0.1222542,0.0075998677199,0.0545512,0.00119414143216,1572,4808,0.118117
0.1222542,0.0075998677199,0.0544282,0.00105128005783,1573,4808,0.118117
0.1222542,0.0075998677199,0.054379,0.00110089218364,1574,4808,0.118117
0.1223526,0.0075501103727,0.0543296,0.00110285676314,1575,4808,0.118117
0.1223526,0.0075501103727,0.0543296,0.00110285676314,1576,4808,0.118117
0.1221558,0.00763611224119,0.0542312,0.00111445276257,1577,4808,0.118117
0.1220572,0.00744529855412,0.0542312,0.00107008455741,1578,4808,0.118117
0.1221558,0.00763611224119,0.0542558,0.00110623313998,1579,4808,0.118117
0.1221558,0.00763611224119,0.0541574,0.00110550795565,1580,4808,0.118117
0.1220572,0.00744529855412,0.0540094,0.00113039012735,1581,4808,0.118117
0.1220572,0.00744529855412,0.0539602,0.00114323530386,1582,4808,0.118117
0.1220572,0.00744529855412,0.0539108,0.00118276919135,1583,4808,0.118117
0.1219586,0.00753721414317,0.0539108,0.00118276919135,1584,4808,0.118117
0.1219586,0.00753721414317,0.0538862,0.00117289017389,1585,4808,0.118117
0.1220572,0.00772701627797,0.053886,0.00117813462728,1586,4808,0.118117
0.1220572,0.00772701627797,0.0537876,0.00113848787433,1587,4808,0.118117
0.1219586,0.00753721414317,0.0537876,0.00110060612392,1588,4808,0.118117
0.1219586,0.00753721414317,0.0537384,0.00106484413883,1589,4808,0.118117
0.1219586,0.00753721414317,0.053763,0.0010648164161,1590,4808,0.118117
0.1219586,0.00753721414317,0.0537138,0.00108124953642,1591,4808,0.118117
0.1219586,0.00753721414317,0.0536892,0.00109961327748,1592,4808,0.118117
0.1219586,0.00753721414317,0.05364,0.00108468410148,1593,4808,0.118117
0.1219586,0.00753721414317,0.0535168,0.00100632189681,1594,4808,0.118117
0.1219586,0.00753721414317,0.0534676,0.00100246188955,1595,4808,0.118117
0.1219586,0.00753721414317,0.0534676,0.000993192146566,1596,4808,0.118117
0.1219586,0.00753721414317,0.053443,0.000985878288634,1597,4808,0.118117
0.1219586,0.00753721414317,0.053443,0.000985878288634,1598,4808,0.118117
0.1219586,0.00753721414317,0.0533938,0.000959443672135,1599,4808,0.118117
0.12186,0.00758843570178,0.0533938,0.000981471833524,1600,4808,0.118117
0.12186,0.00758843570178,0.0533938,0.000981471833524,1601,4808,0.118117
0.12186,0.00758843570178,0.0533446,0.000958710091738,1602,4808,0.118117
0.12186,0.00758843570178,0.0532952,0.000945812962483,1603,4808,0.118117
0.12186,0.00758843570178,0.0533198,0.00095089713429,1604,4808,0.118117
0.1218602,0.00751120755671,0.0532952,0.000945656893382,1605,4808,0.118117
0.1217616,0.00759977085444,0.053246,0.000923685444294,1606,4808,0.118117
0.1217616,0.00759977085444,0.0531968,0.000918150619452,1607,4808,0.118117
0.1217616,0.00759977085444,0.0530984,0.000919607003018,1608,4808,0.118117
0.1217616,0.00759977085444,0.0530492,0.000945656893382,1609,4808,0.118117
0.1217616,0.00759977085444,0.0529258,0.00100173477528,1610,4808,0.118117
0.1217616,0.00759977085444,0.0528028,0.000964781923545,1611,4808,0.118117
0.1217616,0.00759977085444,0.0528274,0.000950639069258,1612,4808,0.118117
0.1217616,0.00759977085444,0.0528274,0.000947632544819,1613,4808,0.118117
0.1217616,0.00759977085444,0.052729,0.000977201105198,1614,4808,0.118117
0.1217616,0.00759977085444,0.0527288,0.000989763284831,1615,4808,0.118117
0.1217616,0.00759977085444,0.0527534,0.000993395309029,1616,4808,0.118117
0.1217616,0.00759977085444,0.0526548,0.00102028023601,1617,4808,0.118117
0.1217616,0.00759977085444,0.0526548,0.00102899531583,1618,4808,0.118117
0.1217616,0.00759977085444,0.052581,0.000994349636697,1619,4808,0.118117
0.1217616,0.00759977085444,0.0525072,0.00102326563511,1620,4808,0.118117
0.1217616,0.00759977085444,0.0524332,0.0010662887789,1621,4808,0.118117
0.1217616,0.00759977085444,0.052384,0.00111384289736,1622,4808,0.118117
0.1217616,0.00759977085444,0.0523102,0.00104604825892,1623,4808,0.118117
0.1217616,0.00759977085444,0.0522854,0.00104060071113,1624,4808,0.118117
0.1218602,0.00779054227638,0.0522362,0.00106895152369,1625,4808,0.118117
0.1218602,0.00779054227638,0.0521868,0.00107166382789,1626,4808,0.118117
0.1217618,0.00782713588486,0.0521622,0.0010694348788,1627,4808,0.118117
0.1217618,0.00782713588486,0.0521376,0.00107778450536,1628,4808,0.118117
0.1217618,0.00782713588486,0.0520884,0.00108721545243,1629,4808,0.118117
0.1217618,0.00782713588486,0.0520636,0.00103956944934,1630,4808,0.118117
0.1217618,0.00782713588486,0.0519898,0.00107107579564,1631,4808,0.118117
0.1216632,0.00786857177384,0.0519898,0.00109346484168,1632,4808,0.118117
0.1218602,0.00777324566446,0.0519406,0.00112073789978,1633,4808,0.118117
0.1218602,0.00777324566446,0.0519406,0.00112073789978,1634,4808,0.118117
0.1218602,0.00777324566446,0.0519406,0.00111517076719,1635,4808,0.118117
0.1218602,0.00777324566446,0.0519406,0.00109874794198,1636,4808,0.118117
0.1218602,0.00777324566446,0.051916,0.00111302452803,1637,4808,0.118117
0.1218602,0.00777324566446,0.0518422,0.00101758054227,1638,4808,0.118117
0.1218602,0.00777324566446,0.0517928,0.0010486958377,1639,4808,0.118117
0.1218602,0.00777324566446,0.051719,0.0010977526133,1640,4808,0.118117
0.1217618,0.00778431423826,0.0516698,0.00113190660392,1641,4808,0.118117
0.1217618,0.00778431423826,0.0516452,0.00115050952191,1642,4808,0.118117
0.1216632,0.00783764748888,0.0516206,0.00116570572616,1643,4808,0.118117
0.1216632,0.00783764748888,0.0515714,0.0011368163616,1644,4808,0.118117
0.1219588,0.00772878607286,0.0515468,0.00109116238938,1645,4808,0.118117
0.1217618,0.00778431423826,0.0515222,0.00111044808974,1646,4808,0.118117
0.1218602,0.00777324566446,0.0514482,0.00120173780834,1647,4808,0.118117
0.1217616,0.00782789388278,0.0514234,0.00118204798549,1648,4808,0.118117
0.1217616,0.00782789388278,0.0513496,0.00122812126437,1649,4808,0.118117
0.121663,0.00763678249003,0.0513988,0.00119468780859,1650,4808,0.118117
0.121663,0.00763678249003,0.0513496,0.00114661634386,1651,4808,0.118117
0.121663,0.00763678249003,0.0513742,0.00114763712035,1652,4808,0.118117
0.121663,0.00763678249003,0.0513004,0.00119706166926,1653,4808,0.118117
0.121663,0.00763678249003,0.0512512,0.00121421339146,1654,4808,0.118117
0.121663,0.00763678249003,0.0512264,0.00121349224967,1655,4808,0.118117
0.121663,0.00763678249003,0.0511526,0.0011134401825,1656,4808,0.118117
0.1215646,0.00764551096003,0.0511772,0.00113229437868,1657,4808,0.118117
0.1215646,0.00764551096003,0.0511278,0.00116608154089,1658,4808,0.118117
0.1215646,0.00764551096003,0.0510786,0.00120195051479,1659,4808,0.118117
0.1217616,0.00759408458209,0.0510294,0.00119493039128,1660,4808,0.118117
0.1215646,0.00764551096003,0.0509802,0.00121085331894,1661,4808,0.118117
0.1215646,0.00764551096003,0.0509556,0.0012291300338,1662,4808,0.118117
0.121466,0.00765932090985,0.0509064,0.00125648519291,1663,4808,0.118117
0.121466,0.00772876598171,0.050931,0.0012419086923,1664,4808,0.118117
0.1213674,0.00774117165809,0.0508572,0.00129066624656,1665,4808,0.118117
0.1213674,0.00774117165809,0.0507832,0.00127524592138,1666,4808,0.118117
0.1213674,0.00774117165809,0.0507834,0.00133821038705,1667,4808,0.118117
0.1213674,0.00774117165809,0.0507588,0.001355663144,1668,4808,0.118117
0.1213674,0.00774117165809,0.050808,0.00134270294555,1669,4808,0.118117
0.1213674,0.00774117165809,0.0507834,0.00136054292104,1670,4808,0.118117
0.1213674,0.00774117165809,0.0507586,0.0013144471994,1671,4808,0.118117
0.1213674,0.00774117165809,0.050734,0.00130892963906,1672,4808,0.118117
0.1213674,0.00774117165809,0.0506602,0.00129644350436,1673,4808,0.118117
0.121269,0.00754954454255,0.05066,0.00136043096113,1674,4808,0.118117
0.121269,0.00754954454255,0.0506354,0.00131471329194,1675,4808,0.118117
0.121269,0.00754954454255,0.0504874,0.00135707768385,1676,4808,0.118117
0.121269,0.00754954454255,0.0504382,0.00139368309167,1677,4808,0.118117
0.121269,0.00754954454255,0.050463,0.00137790609259,1678,4808,0.118117
0.1213676,0.00746689262277,0.0504136,0.00134953393436,1679,4808,0.118117
0.1213676,0.00746689262277,0.0504628,0.0013757221231,1680,4808,0.118117
0.1213676,0.00746689262277,0.0503398,0.00139113901534,1681,4808,0.118117
0.1213676,0.00746689262277,0.0502904,0.00134057966567,1682,4808,0.118117
0.1213676,0.00746689262277,0.0503152,0.00134510808488,1683,4808,0.118117
0.1213676,0.00746689262277,0.0502906,0.00129930944736,1684,4808,0.118117
0.1213676,0.00746689262277,0.0503398,0.00135138468246,1685,4808,0.118117
0.1211706,0.0076362151515,0.0503152,0.00130626955871,1686,4808,0.118117
0.1211706,0.0076362151515,0.0503152,0.00130626955871,1687,4808,0.118117
0.121269,0.00754954454255,0.0502906,0.00132471545624,1688,4808,0.118117
0.121269,0.00754954454255,0.0502412,0.001314144193,1689,4808,0.118117
0.1211706,0.0076362151515,0.050266,0.00131968829653,1690,4808,0.118117
0.1211706,0.0076362151515,0.050192,0.0012852839375,1691,4808,0.118117
0.1211706,0.0076362151515,0.0501922,0.00136734595476,1692,4808,0.118117
0.1211706,0.0076362151515,0.050069,0.00139155639483,1693,4808,0.118117
0.1211706,0.0076362151515,0.0500688,0.0013875841452,1694,4808,0.118117
0.1213674,0.00774117165809,0.0500688,0.0013875841452,1695,4808,0.118117
0.1213674,0.00774117165809,0.0500934,0.00138930984305,1696,4808,0.118117
0.1213674,0.00774117165809,0.049946,0.00129468544442,1697,4808,0.118117
0.1213674,0.00774117165809,0.049872,0.00137515744553,1698,4808,0.118117
0.1213674,0.00774117165809,0.049798,0.00134037427609,1699,4808,0.118117
0.1213674,0.00774117165809,0.0497736,0.00141283751366,1700,4808,0.118117
0.121269,0.00754954454255,0.0497736,0.00141283751366,1701,4808,0.118117
0.1211706,0.00759240606396,0.0496996,0.00131755434044,1702,4808,0.118117
0.1213676,0.00770408809918,0.0496504,0.00135119925992,1703,4808,0.118117
0.1213676,0.00746689262277,0.0496012,0.00138664752551,1704,4808,0.118117
0.1212692,0.00751151762029,0.0495766,0.00136953577536,1705,4808,0.118117
0.1213676,0.00746689262277,0.0495028,0.001235669438,1706,4808,0.118117
0.1213676,0.00746689262277,0.0495028,0.00127428527418,1707,4808,0.118117
0.1213676,0.00746689262277,0.0494534,0.00130173124722,1708,4808,0.118117
0.1213676,0.00770408809918,0.049404,0.00132893897527,1709,4808,0.118117
0.1213676,0.00770408809918,0.0493302,0.0013133126665,1710,4808,0.118117
0.1213676,0.00770408809918,0.0493056,0.00134308385442,1711,4808,0.118117
0.1213676,0.00770408809918,0.0492562,0.00135519126325,1712,4808,0.118117
0.1213676,0.00770408809918,0.0492564,0.00131900213798,1713,4808,0.118117
0.1213676,0.00770408809918,0.0492072,0.00134981826925,1714,4808,0.118117
0.1212692,0.00775911196981,0.0491578,0.00136273979908,1715,4808,0.118117
0.1213676,0.00770408809918,0.0491578,0.00133354406001,1716,4808,0.118117
0.1212692,0.00775911196981,0.0491332,0.00135519126325,1717,4808,0.118117
0.1213676,0.00770408809918,0.0491086,0.00133802654682,1718,4808,0.118117
0.1213676,0.00770408809918,0.0490592,0.00139640272128,1719,4808,0.118117
0.1212692,0.00775911196981,0.04901,0.00138622191586,1720,4808,0.118117
0.1212692,0.00775911196981,0.04901,0.00141434804769,1721,4808,0.118117
0.1212692,0.00775911196981,0.0489608,0.00145576020003,1722,4808,0.118117
0.1213678,0.00768504140262,0.048936,0.00147248511028,1723,4808,0.118117
0.1213678,0.00768504140262,0.0489606,0.00145174331064,1724,4808,0.118117
0.1212692,0.00775911196981,0.0488868,0.00148767313614,1725,4808,0.118117
0.1211708,0.00756666220734,0.0488128,0.00144512274911,1726,4808,0.118117
0.1211708,0.00756666220734,0.048813,0.00151107259918,1727,4808,0.118117
0.1210724,0.00761451796505,0.0488128,0.00147212396217,1728,4808,0.118117
0.1212694,0.00773467115267,0.0488128,0.00147212396217,1729,4808,0.118117
0.1210724,0.00761451796505,0.0488128,0.00147212396217,1730,4808,0.118117
0.1211708,0.0078070282797,0.0487636,0.00148730906001,1731,4808,0.118117
0.1210724,0.00761451796505,0.0486404,0.00142922812735,1732,4808,0.118117
0.1209738,0.00769180133389,0.048665,0.00143005062847,1733,4808,0.118117
0.1210724,0.00761451796505,0.0486404,0.00142922812735,1734,4808,0.118117
0.1210724,0.00761451796505,0.0485174,0.00142922812735,1735,4808,0.118117
0.121171,0.00754160033415,0.0485666,0.00135888992932,1736,4808,0.118117
0.121171,0.00754160033415,0.0484928,0.0014405364834,1737,4808,0.118117
0.121171,0.00754160033415,0.048419,0.00134715923335,1738,4808,0.118117
0.121171,0.00754160033415,0.048419,0.00141086186425,1739,4808,0.118117
0.121171,0.00754160033415,0.048419,0.00141086186425,1740,4808,0.118117
0.121171,0.00754160033415,0.0483452,0.00138317712532,1741,4808,0.118117
0.121368,0.00792831833367,0.0482958,0.00136508452486,1742,4808,0.118117
0.121368,0.00792831833367,0.048222,0.00128077820094,1743,4808,0.118117
0.1212694,0.00773467115267,0.0481726,0.00131313709871,1744,4808,0.118117
0.1212694,0.00773467115267,0.0480988,0.00134555109899,1745,4808,0.118117
0.1211708,0.00775083885525,0.0480986,0.0012924644057,1746,4808,0.118117
0.1210722,0.00782180361298,0.048074,0.00129938924114,1747,4808,0.118117
0.1210722,0.00782180361298,0.0480248,0.0013049018967,1748,4808,0.118117
0.1210722,0.00782180361298,0.0480248,0.0013049018967,1749,4808,0.118117
0.1211708,0.00801577153866,0.0480248,0.0013049018967,1750,4808,0.118117
0.1211708,0.00801577153866,0.0479508,0.00135422204974,1751,4808,0.118117
0.1212694,0.00794531564131,0.0479262,0.0013648254687,1752,4808,0.118117
0.1212694,0.00794531564131,0.0478522,0.00141543596111,1753,4808,0.118117
0.1212694,0.00794531564131,0.0478522,0.00141543596111,1754,4808,0.118117
0.1211708,0.00801577153866,0.0478276,0.00142814265394,1755,4808,0.118117
0.1212694,0.00794531564131,0.0477538,0.00135819385951,1756,4808,0.118117
0.1212694,0.00794531564131,0.0477046,0.00139607100106,1757,4808,0.118117
0.1212694,0.00794531564131,0.0476554,0.00142903808207,1758,4808,0.118117
0.1212694,0.00794531564131,0.047557,0.00138246837215,1759,4808,0.118117
0.1212694,0.00794531564131,0.0475322,0.00137717702566,1760,4808,0.118117
0.1212694,0.00794531564131,0.0474584,0.00130634124179,1761,4808,0.118117
0.1212694,0.00794531564131,0.0474338,0.00130125822188,1762,4808,0.118117
0.1212694,0.00794531564131,0.0473108,0.00129893085266,1763,4808,0.118117
0.1212694,0.00794531564131,0.0472368,0.00129207188655,1764,4808,0.118117
0.1212694,0.00794531564131,0.047212,0.00131319305511,1765,4808,0.118117
0.1212694,0.00794531564131,0.0471134,0.00132023310063,1766,4808,0.118117
0.1212694,0.00794531564131,0.0471628,0.00133020109758,1767,4808,0.118117
0.1212694,0.00794531564131,0.0470888,0.00131335073762,1768,4808,0.118117
0.1212694,0.00794531564131,0.047015,0.00131526362377,1769,4808,0.118117
0.1212694,0.00794531564131,0.046941,0.00136047771022,1770,4808,0.118117
0.1212694,0.00794531564131,0.0469164,0.00131659403006,1771,4808,0.118117
0.1212694,0.00794531564131,0.046892,0.00131074833588,1772,4808,0.118117
0.1212694,0.00794531564131,0.0468674,0.00132731331644,1773,4808,0.118117
0.1212694,0.00794531564131,0.0467936,0.00125064952725,1774,4808,0.118117
0.1212694,0.00794531564131,0.0467686,0.00132930216279,1775,4808,0.118117
0.1212694,0.00794531564131,0.0466702,0.00127482585477,1776,4808,0.118117
